region,k,n_eff,delta_chi2,amp,phase
sideband_subtracted_charm_trimmed,26.06,19.826045495081647,122.9151620650955,1.3374705544589787,1.0153412909843154
sideband_subtracted_charm_trimmed,26.080000000000002,19.841261186175345,122.79623248285134,1.3349200173321847,0.9468303837355628
sideband_subtracted_charm_trimmed,26.1,19.85647687726904,122.95661179340459,1.3337052553983937,0.8774232632833806
sideband_subtracted_charm_trimmed,26.12,19.87169256836273,123.4222428539797,1.3340234374145132,0.8071635067524106
sideband_subtracted_charm_trimmed,26.14,19.886908259456423,124.2204267858906,1.3360831159380098,0.7361255554245538
sideband_subtracted_charm_trimmed,26.16,19.902123950550113,125.37935438497152,1.3400971436425522,0.6644174494764764
sideband_subtracted_charm_trimmed,26.18,19.917339641643807,126.9275633226498,1.346274446072944,0.5921817030529715
sideband_subtracted_charm_trimmed,26.2,19.9325553327375,128.8933352058266,1.3548110475510398,0.5195939298660682
sideband_subtracted_charm_trimmed,26.22,19.94777102383119,131.30404921582885,1.3658808681846404,0.44685901229830227
sideband_subtracted_charm_trimmed,26.240000000000002,19.962986714924888,134.1855111938239,1.3796268933484934,0.37420486282013327
sideband_subtracted_charm_trimmed,26.26,19.97820240601858,137.56127859889966,1.396153340856684,0.30187412082373405
sideband_subtracted_charm_trimmed,26.28,19.993418097112272,141.45200267134715,1.4155194016399884,0.23011440777487494
sideband_subtracted_charm_trimmed,26.3,20.008633788205962,145.87480934415362,1.4377350069520927,0.15916797006972327
sideband_subtracted_charm_trimmed,26.32,20.023849479299656,150.84273994053729,1.4627588944839458,0.089261624783439
sideband_subtracted_charm_trimmed,26.34,20.03906517039335,156.36427147458744,1.4904990357087522,0.02059786827240775
sideband_subtracted_charm_trimmed,26.36,20.05428086148704,162.4429344594064,1.520815281652857,-0.04665217492573001
sideband_subtracted_charm_trimmed,26.38,20.069496552580734,169.077043566278,1.5535239154699616,-0.11235355216595677
sideband_subtracted_charm_trimmed,26.400000000000002,20.084712243674428,176.25955333415914,1.5884036886572994,-0.17640991377777898
sideband_subtracted_charm_trimmed,26.42,20.09992793476812,183.9780474852414,1.62520287045377,-0.23876372037956622
sideband_subtracted_charm_trimmed,26.44,20.115143625861812,192.2148663627413,1.663646850754361,-0.29939456611933657
sideband_subtracted_charm_trimmed,26.46,20.130359316955506,200.94737269016332,1.7034458907201055,-0.35831606672355865
sideband_subtracted_charm_trimmed,26.48,20.1455750080492,210.14835139154457,1.7443026936613244,-0.41557178932959554
sideband_subtracted_charm_trimmed,26.5,20.16079069914289,219.78653475442843,1.7859195544994193,-0.47123066608500497
sideband_subtracted_charm_trimmed,26.52,20.176006390236584,229.82723991420062,1.8280049261394424,-0.5253822590009121
sideband_subtracted_charm_trimmed,26.54,20.191222081330277,240.2331016437529,1.870279307561006,-0.5781321519805384
sideband_subtracted_charm_trimmed,26.56,20.206437772423968,250.96487989791422,1.9124804082094418,-0.6295976546745685
sideband_subtracted_charm_trimmed,26.580000000000002,20.221653463517665,261.9823186278263,1.9543675766625168,-0.6799039228951976
sideband_subtracted_charm_trimmed,26.6,20.236869154611355,273.24503017065217,1.9957255009625554,-0.7291805370835734
sideband_subtracted_charm_trimmed,26.62,20.25208484570505,284.7133781365046,2.0363671967461148,-0.7775585348627275
sideband_subtracted_charm_trimmed,26.64,20.26730053679874,296.349331229183,2.0761363007670557,-0.8251678644919888
sideband_subtracted_charm_trimmed,26.66,20.282516227892433,308.1172608907291,2.114908684618966,-0.8721352102817926
sideband_subtracted_charm_trimmed,26.68,20.297731918986127,319.98465705593844,2.15259339887607,-0.9185821356212317
sideband_subtracted_charm_trimmed,26.7,20.312947610079817,331.9227386093153,2.189132953377253,-0.9646234913355992
sideband_subtracted_charm_trimmed,26.72,20.32816330117351,343.9069382857051,2.2245029363619753,-1.0103660442163533
sideband_subtracted_charm_trimmed,26.740000000000002,20.343378992267205,355.9172456460037,2.258710974627608,-1.0559072908468543
sideband_subtracted_charm_trimmed,26.76,20.3585946833609,367.9383962622087,2.291795039513144,-1.10133443381563
sideband_subtracted_charm_trimmed,26.78,20.373810374454592,379.95990020926547,2.323821109784487,-1.1467235099112836
sideband_subtracted_charm_trimmed,26.8,20.38902606554828,391.9759082176897,2.35488021264564,-1.19213867196977
sideband_subtracted_charm_trimmed,26.82,20.404241756641973,403.9849192129259,2.3850848781335094,-1.2376316368318858
sideband_subtracted_charm_trimmed,26.84,20.419457447735667,415.98933827495057,2.414565059790922,-1.2832413205400444
sideband_subtracted_charm_trimmed,26.86,20.43467313882936,427.994899118843,2.4434635951207677,-1.3289936876640822
sideband_subtracted_charm_trimmed,26.88,20.449888829923054,440.0099698551203,2.4719313018618965,-1.3749018437759564
sideband_subtracted_charm_trimmed,26.900000000000002,20.465104521016748,452.04476488407454,2.5001218291224343,-1.4209663980376237
sideband_subtracted_charm_trimmed,26.92,20.480320212110442,464.1104891735122,2.5281864039846385,-1.4671761163535162
sideband_subtracted_charm_trimmed,26.94,20.495535903204132,476.2184437473152,2.5562686322003354,-1.5135088747048755
sideband_subtracted_charm_trimmed,26.96,20.510751594297826,488.37912287907966,2.58449952377753,-1.5599329077624253
sideband_subtracted_charm_trimmed,26.98,20.525967285391516,500.60133417222096,2.6129929185487937,-1.6064083308320827
sideband_subtracted_charm_trimmed,27.0,20.54118297648521,512.8913723740989,2.641841481626862,-1.6528888952528398
sideband_subtracted_charm_trimmed,27.02,20.556398667578904,525.2522764052301,2.671113423187191,-1.6993239204643034
sideband_subtracted_charm_trimmed,27.04,20.571614358672594,537.6831967060207,2.7008500714603607,-1.7456603320656288
sideband_subtracted_charm_trimmed,27.06,20.586830049766288,550.1788966655076,2.731064393435409,-1.791844726016224
sideband_subtracted_charm_trimmed,27.080000000000002,20.60204574085998,562.7294076865328,2.7617405168292475,-1.8378253758662384
sideband_subtracted_charm_trimmed,27.1,20.617261431953676,575.3198524809522,2.792834262375454,-1.883554102995489
sideband_subtracted_charm_trimmed,27.12,20.63247712304737,587.9304456290665,2.8242746508102616,-1.92898793891526
sideband_subtracted_charm_trimmed,27.14,20.647692814141056,600.5366744621278,2.8559663074079182,-1.97409052263671
sideband_subtracted_charm_trimmed,27.16,20.66290850523475,613.1096571391608,2.887792651399082,-2.018833193281912
sideband_subtracted_charm_trimmed,27.18,20.678124196328444,625.6166686115248,2.9196197301709286,-2.0631957565992254
sideband_subtracted_charm_trimmed,27.2,20.693339887422137,638.0218192270622,2.951300539921585,-2.1071669219782603
sideband_subtracted_charm_trimmed,27.22,20.70855557851583,650.2868652455836,2.982679665585431,-2.1507444223773358
sideband_subtracted_charm_trimmed,27.240000000000002,20.723771269609525,662.3721257291545,3.0135980726757094,-2.1939348421864313
sideband_subtracted_charm_trimmed,27.26,20.73898696070322,674.2374763192274,3.0438978908942738,-2.236753186901194
sideband_subtracted_charm_trimmed,27.28,20.75420265179691,685.8433874707443,3.0734270422512138,-2.2792222335429293
sideband_subtracted_charm_trimmed,27.3,20.7694183428906,697.1519728905841,3.1020435832127125,-2.321371702404997
sideband_subtracted_charm_trimmed,27.32,20.784634033984293,708.1280132878092,3.12961964933791,-2.3632372896025053
sideband_subtracted_charm_trimmed,27.34,20.799849725077987,718.7399211006632,3.156044910498502,-2.4048595968545916
sideband_subtracted_charm_trimmed,27.36,20.81506541617168,728.9606135877075,3.1812294639546788,-2.446282990766537
sideband_subtracted_charm_trimmed,27.38,20.83028110726537,738.7682644795641,3.2051061105095786,-2.4875544193588848
sideband_subtracted_charm_trimmed,27.400000000000002,20.845496798359065,748.1469081692921,3.227631975263926,-2.5287222093422415
sideband_subtracted_charm_trimmed,27.42,20.86071248945276,757.0868750268273,3.248789449048442,-2.5698348641280404
sideband_subtracted_charm_trimmed,27.44,20.875928180546452,765.5850416894755,3.268586439599583,-2.6109398801001262
sideband_subtracted_charm_trimmed,27.46,20.891143871640146,773.6448859256634,3.2870559333461546,-2.652082597389035
sideband_subtracted_charm_trimmed,27.48,20.906359562733833,781.2763417075439,3.3042548798079805,-2.6933051012804845
sideband_subtracted_charm_trimmed,27.5,20.921575253827527,788.4954562763451,3.320262421652464,-2.734645191303767
sideband_subtracted_charm_trimmed,27.52,20.93679094492122,795.3238570655158,3.335177504971288,-2.7761354367145663
sideband_subtracted_charm_trimmed,27.54,20.952006636014914,801.7880421941954,3.349115916788001,-2.817802339132689
sideband_subtracted_charm_trimmed,27.56,20.96722232710861,807.9185137029526,3.3622068104640226,-2.85966562505436
sideband_subtracted_charm_trimmed,27.580000000000002,20.982438018202302,813.7487776329945,3.374588794548809,-2.9017376923088545
sideband_subtracted_charm_trimmed,27.6,20.997653709295996,819.3142393210292,3.3864056764084842,-2.9440232347327786
sideband_subtracted_charm_trimmed,27.62,21.012869400389686,824.65102577773,3.397801967990373,-2.9865190678917712
sideband_subtracted_charm_trimmed,27.64,21.028085091483376,829.794769636821,3.408918276307052,-3.0292141751936414
sideband_subtracted_charm_trimmed,27.66,21.04330078257707,834.779390816253,3.4198867143154987,-3.0720899879913124
sideband_subtracted_charm_trimmed,27.68,21.058516473670764,839.635912652946,3.430826477300594,-3.1151209052920286
sideband_subtracted_charm_trimmed,27.7,21.073732164764458,844.3913488098406,3.4418397341021603,3.1249102583948782
sideband_subtracted_charm_trimmed,27.72,21.088947855858148,849.0676956860189,3.4530079801946396,3.081670069497328
sideband_subtracted_charm_trimmed,27.740000000000002,21.104163546951842,853.6810623962228,3.464388989793243,3.0383851509534754
sideband_subtracted_charm_trimmed,27.76,21.119379238045536,858.240966669513,3.476014486482677,2.9950996315104486
sideband_subtracted_charm_trimmed,27.78,21.13459492913923,862.7498203320974,3.487888626751417,2.951859023936997
sideband_subtracted_charm_trimmed,27.8,21.14981062023292,867.2026225108275,3.4999873594541313,2.908708743162217
sideband_subtracted_charm_trimmed,27.82,21.16502631132661,871.5868724868051,3.512258688511352,2.865692628748224
sideband_subtracted_charm_trimmed,27.84,21.180242002420304,875.8827074427973,3.5246238285019005,2.822851528242646
sideband_subtracted_charm_trimmed,27.86,21.195457693513998,880.063263414504,3.536979205868469,2.7802219935204913
sideband_subtracted_charm_trimmed,27.88,21.21067338460769,884.0952508213304,3.5491992248335698,2.7378351345269785
sideband_subtracted_charm_trimmed,27.900000000000002,21.225889075701385,887.9397292739341,3.561139689037811,2.6957156647094007
sideband_subtracted_charm_trimmed,27.92,21.24110476679508,891.5530601807295,3.5726417489868942,2.653881160927339
sideband_subtracted_charm_trimmed,27.94,21.256320457888773,894.8880102323674,3.5835362325012934,2.612341548867262
sideband_subtracted_charm_trimmed,27.96,21.271536148982463,897.8949743269768,3.593648210597471,2.5710988139834035
sideband_subtracted_charm_trimmed,27.98,21.286751840076153,900.523283060571,3.6028016539785184,2.5301469285595997
sideband_subtracted_charm_trimmed,28.0,21.301967531169847,902.7225576473611,3.610824044402317,2.4894719781809025
sideband_subtracted_charm_trimmed,28.02,21.31718322226354,904.4440741000908,3.617550819093269,2.4490524659679185
sideband_subtracted_charm_trimmed,28.04,21.332398913357235,905.642098682998,3.622829543375361,2.4088597703373558
sideband_subtracted_charm_trimmed,28.06,21.347614604450925,906.275157992437,3.6265237251685583,2.368858731568403
sideband_subtracted_charm_trimmed,28.080000000000002,21.36283029554462,906.3072094227027,3.628516203420666,2.3290083436837747
sideband_subtracted_charm_trimmed,28.1,21.378045986638313,905.708681104079,3.628712059738825,2.2892625306249017
sideband_subtracted_charm_trimmed,28.12,21.393261677732006,904.4573545020576,3.6270410175709014,2.2495709889178204
sideband_subtracted_charm_trimmed,28.14,21.408477368825697,902.5390675736126,3.6234593057492757,2.2098800825199283
sideband_subtracted_charm_trimmed,28.16,21.423693059919387,899.9482215210846,3.61795097286983,2.170133778888147
sideband_subtracted_charm_trimmed,28.18,21.43890875101308,896.6880796032419,3.6105286459605233,2.1302746181634014
sideband_subtracted_charm_trimmed,28.2,21.454124442106774,892.7708520079032,3.6012337315763943,2.090244709441464
sideband_subtracted_charm_trimmed,28.22,21.46934013320047,888.2175663253183,3.59013606042512,2.049986749181526
sideband_subtracted_charm_trimmed,28.240000000000002,21.484555824294162,883.0577285682448,3.5773329786135104,2.0094450567429547
sideband_subtracted_charm_trimmed,28.26,21.499771515387856,877.3287848605287,3.562947890440725,1.9685666207562729
sideband_subtracted_charm_trimmed,28.28,21.51498720648155,871.0753987684584,3.547128260214264,1.9273021475170165
sideband_subtracted_charm_trimmed,28.3,21.530202897575236,864.3485636984296,3.530043084678594,1.8856070989166556
sideband_subtracted_charm_trimmed,28.32,21.54541858866893,857.2045737524277,3.511879854072392,1.843442702770413
sideband_subtracted_charm_trimmed,28.34,21.560634279762624,849.7038798481444,3.4928410291599894,1.8007769130656763
sideband_subtracted_charm_trimmed,28.36,21.575849970856318,841.9098607016604,3.4731400741495637,1.7575852920727562
sideband_subtracted_charm_trimmed,28.38,21.59106566195001,833.8875403683924,3.452997101216331,1.7138517810092841
sideband_subtracted_charm_trimmed,28.400000000000002,21.606281353043702,825.702285379055,3.4326342009797677,1.6695693217369239
sideband_subtracted_charm_trimmed,28.42,21.621497044137396,817.4185150336998,3.412270553852841,1.6247402895856573
sideband_subtracted_charm_trimmed,28.44,21.63671273523109,809.0984580857112,3.392117438311716,1.5793766976484107
sideband_subtracted_charm_trimmed,28.46,21.65192842632478,800.8009878337398,3.3723732720013406,1.5335001364711207
sideband_subtracted_charm_trimmed,28.48,21.667144117418474,792.5805655409677,3.3532188380387726,1.4871414204502662
sideband_subtracted_charm_trimmed,28.5,21.682359808512164,784.4863191471195,3.3348128596168194,1.440339923544886
sideband_subtracted_charm_trimmed,28.52,21.697575499605858,776.5612804876691,3.317288088904354,1.393142601732293
sideband_subtracted_charm_trimmed,28.54,21.71279119069955,768.8417997821998,3.3007480696138263,1.3456027170691143
sideband_subtracted_charm_trimmed,28.56,21.728006881793245,761.357151123957,3.285264715569486,1.2977782968404599
sideband_subtracted_charm_trimmed,28.580000000000002,21.74322257288694,754.1293372503424,3.2708768203058196,1.2497303792984247
sideband_subtracted_charm_trimmed,28.6,21.758438263980633,747.1730961746944,3.2575895764536447,1.2015211129767882
sideband_subtracted_charm_trimmed,28.62,21.773653955074327,740.49610650256,3.2453751408319405,1.1532117877416543
sideband_subtracted_charm_trimmed,28.64,21.788869646168013,734.0993826334707,3.2341742350212086,1.1048608812656973
sideband_subtracted_charm_trimmed,28.66,21.804085337261707,727.9778457487919,3.223898725472946,1.0565222038427395
sideband_subtracted_charm_trimmed,28.68,21.8193010283554,722.1210516772662,3.2144350856043866,1.008243217538437
sideband_subtracted_charm_trimmed,28.7,21.834516719449095,716.514052558683,3.205648608008019,0.960063593522367
sideband_subtracted_charm_trimmed,28.72,21.84973241054279,711.138365807059,3.1973882101160176,0.9120140555794463
sideband_subtracted_charm_trimmed,28.740000000000002,21.86494810163648,705.9730212878749,3.189491662480641,0.8641155401321648
sideband_subtracted_charm_trimmed,28.76,21.880163792730173,700.9956559132006,3.1817910651345045,0.816378685543153
sideband_subtracted_charm_trimmed,28.78,21.895379483823866,696.1836240331431,3.1741184030836704,0.7688036476988765
sideband_subtracted_charm_trimmed,28.8,21.910595174917557,691.5150920402739,3.1663110248747426,0.7213802261538971
sideband_subtracted_charm_trimmed,28.82,21.92581086601125,686.9700864577753,3.1582169059379406,0.6740882761512772
sideband_subtracted_charm_trimmed,28.84,21.94102655710494,682.531466385848,3.1496995785251043,0.6268983767957121
sideband_subtracted_charm_trimmed,28.86,21.956242248198635,678.1857934540058,3.1406426302328194,0.5797727242315893
sideband_subtracted_charm_trimmed,28.88,21.97145793929233,673.9240752835249,3.13095369145773,0.5326662202026032
sideband_subtracted_charm_trimmed,28.900000000000002,21.986673630386022,669.7423618167923,3.120567847367537,0.48552772995028426
sideband_subtracted_charm_trimmed,28.92,22.001889321479716,665.6421776322022,3.1094504213896346,0.43830148804632596
sideband_subtracted_charm_trimmed,28.94,22.01710501257341,661.6307774531888,3.0975990847162183,0.3909286354350646
sideband_subtracted_charm_trimmed,28.96,22.032320703667096,657.7212164006742,3.085045250336786,0.3433488747282793
sideband_subtracted_charm_trimmed,28.98,22.04753639476079,653.9322310542739,3.0718547115384225,0.29550223277939863
sideband_subtracted_charm_trimmed,29.0,22.062752085854484,650.2879320060019,3.0581274849551234,0.24733091903274462
sideband_subtracted_charm_trimmed,29.02,22.077967776948178,646.8173132346419,3.0439968186977495,0.19878126452515385
sideband_subtracted_charm_trimmed,29.04,22.09318346804187,643.5535882184158,3.0296273286765363,0.14980571936276288
sideband_subtracted_charm_trimmed,29.06,22.108399159135566,640.5333671491753,3.015212232865327,0.1003648759549722
sideband_subtracted_charm_trimmed,29.080000000000002,22.123614850229256,637.7956938169991,3.000969665838044,0.050429471618139286
sideband_subtracted_charm_trimmed,29.1,22.13883054132295,635.3809645931615,2.987138076074346,-1.7691755855390048e-05
sideband_subtracted_charm_trimmed,29.12,22.154046232416643,633.3297553422599,2.973970737406278,-0.05097998992851112
sideband_subtracted_charm_trimmed,29.14,22.169261923510334,631.6815849261438,2.9617294438411106,-0.10244547462411774
sideband_subtracted_charm_trimmed,29.16,22.184477614604027,630.47364611589,2.9506775029340133,-0.15438573311992088
sideband_subtracted_charm_trimmed,29.18,22.199693305697718,629.7395361033741,2.9410721944934712,-0.20675521801572
sideband_subtracted_charm_trimmed,29.2,22.21490899679141,629.508019323479,2.9331569146336083,-0.2594911494532629
sideband_subtracted_charm_trimmed,29.22,22.230124687885105,629.8018549072694,2.9271532744601982,-0.3125140728263869
sideband_subtracted_charm_trimmed,29.240000000000002,22.2453403789788,630.6367197664804,2.9232534613496806,-0.3657291223716623
sideband_subtracted_charm_trimmed,29.26,22.260556070072493,632.0202560781763,2.921613192011954,-0.4190279962236073
sideband_subtracted_charm_trimmed,29.28,22.275771761166187,633.9512688536415,2.9223455844560107,-0.47229159523886877
sideband_subtracted_charm_trimmed,29.3,22.290987452259873,636.4190954361147,2.9255162470098153,-0.5253932220560995
sideband_subtracted_charm_trimmed,29.32,22.306203143353567,639.4031643118687,2.931139826450703,-0.5782021858273587
sideband_subtracted_charm_trimmed,29.34,22.32141883444726,642.872755702967,2.9391781777778676,-0.6305876193427651
sideband_subtracted_charm_trimmed,29.36,22.336634525540955,646.7869712217689,2.949540222618107,-0.6824222949861294
sideband_subtracted_charm_trimmed,29.38,22.35185021663465,651.0949146015228,2.962083461796057,-0.7335862274572003
sideband_subtracted_charm_trimmed,29.400000000000002,22.367065907728342,655.7360803654192,2.976617011323393,-0.7839698742823451
sideband_subtracted_charm_trimmed,29.42,22.382281598822033,660.6409424369849,2.9929059501621373,-0.8334767861159746
sideband_subtracted_charm_trimmed,29.44,22.397497289915727,665.7317302810334,3.010676710192424,-0.882025611375719
sideband_subtracted_charm_trimmed,29.46,22.412712981009417,670.9233763182638,3.0296232078001437,-0.9295514162800347
sideband_subtracted_charm_trimmed,29.48,22.42792867210311,676.1246151622399,3.0494134124254635,-0.9760063345903168
sideband_subtracted_charm_trimmed,29.5,22.443144363196804,681.2392127278254,3.069696066929414,-1.0213596055734357
sideband_subtracted_charm_trimmed,29.52,22.458360054290495,686.1673014601729,3.090107312077272,-1.065597090442833
sideband_subtracted_charm_trimmed,29.54,22.47357574538419,690.8067968015821,3.1102770160839572,-1.1087203757448014
sideband_subtracted_charm_trimmed,29.56,22.488791436477882,695.0548694895479,3.1298346634110996,-1.150745577788423
sideband_subtracted_charm_trimmed,29.580000000000002,22.504007127571576,698.809448281565,3.1484147092109303,-1.1917019575952803
sideband_subtracted_charm_trimmed,29.6,22.51922281866527,701.9707281363844,3.1656613527877973,-1.2316304439397654
sideband_subtracted_charm_trimmed,29.62,22.534438509758964,704.4426596504745,3.1812327225707437,-1.2705821458675501
sideband_subtracted_charm_trimmed,29.64,22.54965420085265,706.134396560341,3.194804495159623,-1.308616918231933
sideband_subtracted_charm_trimmed,29.66,22.564869891946344,706.9616792978377,3.206072991955728,-1.3458020262761334
sideband_subtracted_charm_trimmed,29.68,22.580085583040038,706.8481338658239,3.2147578094370943,-1.382210939447562
sideband_subtracted_charm_trimmed,29.7,22.595301274133732,705.7264666480223,3.2206040444785407,-1.4179222711906692
sideband_subtracted_charm_trimmed,29.72,22.610516965227426,703.5395371661325,3.223384175647669,-1.4530188706806695
sideband_subtracted_charm_trimmed,29.740000000000002,22.62573265632112,700.2412922576987,3.22289965654861,-1.487587064246734
sideband_subtracted_charm_trimmed,29.76,22.64094834741481,695.797546700076,3.218982269359942,-1.5217160382958803
sideband_subtracted_charm_trimmed,29.78,22.656164038508503,690.1865969938335,3.2114952768852567,-1.5554973514886121
sideband_subtracted_charm_trimmed,29.8,22.671379729602194,683.3996568974362,3.200334400684842,-1.5890245613043819
sideband_subtracted_charm_trimmed,29.82,22.686595420695888,675.4411054302836,3.185428641983805,-1.6223929485567878
sideband_subtracted_charm_trimmed,29.84,22.70181111178958,666.3285404822782,3.1667409516843925,-1.6556993225062382
sideband_subtracted_charm_trimmed,29.86,22.71702680288327,656.0926339220387,3.144268746426761,-1.6890418886573628
sideband_subtracted_charm_trimmed,29.88,22.732242493976965,644.7767871954384,3.118044259584381,-1.7225201608627585
sideband_subtracted_charm_trimmed,29.900000000000002,22.74745818507066,632.4365898392025,3.088134709568098,-1.7562348987796497
sideband_subtracted_charm_trimmed,29.92,22.762673876164353,619.1390870554133,3.054642262953997,-1.790288050886653
sideband_subtracted_charm_trimmed,29.94,22.777889567258047,604.9618664241752,3.0177037667466595,-1.8247826820551623
sideband_subtracted_charm_trimmed,29.96,22.793105258351734,589.9919778635231,2.977490222445682,-1.859822863020397
sideband_subtracted_charm_trimmed,29.98,22.808320949445427,574.3247049392667,2.9342059743133575,-1.8955134970010659
sideband_subtracted_charm_trimmed,30.0,22.82353664053912,558.0622094246137,2.8880875850862573,-1.9319600562253796
sideband_subtracted_charm_trimmed,30.02,22.838752331632815,541.3120744385633,2.8394023740183107,-1.9692681983727105
sideband_subtracted_charm_trimmed,30.04,22.85396802272651,524.1857743827677,2.788446594254654,-2.0075432301820353
sideband_subtracted_charm_trimmed,30.060000000000002,22.869183713820203,506.7971020890982,2.735543228802693,-2.0468893831054915
sideband_subtracted_charm_trimmed,30.080000000000002,22.884399404913896,489.26058494959216,2.681039386559485,-2.087408864479216
sideband_subtracted_charm_trimmed,30.1,22.899615096007587,471.68992222586894,2.6253032818944644,-2.1292006480504773
sideband_subtracted_charm_trimmed,30.12,22.91483078710128,454.196475170771,2.5687207833262287,-2.172358970894902
sideband_subtracted_charm_trimmed,30.14,22.93004647819497,436.88784003175897,2.5116915193309572,-2.2169715110785835
sideband_subtracted_charm_trimmed,30.16,22.945262169288664,419.8665314890677,2.4546245331180137,-2.2631172333382024
sideband_subtracted_charm_trimmed,30.18,22.96047786038236,403.22880070310566,2.3979334845457467,-2.3108639100541257
sideband_subtracted_charm_trimmed,30.2,22.97569355147605,387.0636080434124,2.342031407838724,-2.360265353083679
sideband_subtracted_charm_trimmed,30.22,22.990909242569742,371.45176591532436,2.287325050232384,-2.411358429088042
sideband_subtracted_charm_trimmed,30.240000000000002,23.006124933663436,356.46526208780415,2.2342088408663345,-2.464159975993746
sideband_subtracted_charm_trimmed,30.26,23.02134062475713,342.16676876099154,2.18305857237726,-2.5186637883661165
sideband_subtracted_charm_trimmed,30.28,23.036556315850824,328.60933750129334,2.134224919738411,-2.5748378893751895
sideband_subtracted_charm_trimmed,30.3,23.05177200694451,315.83627530687227,2.0880269701069682,-2.632622348585565
sideband_subtracted_charm_trimmed,30.32,23.066987698038204,303.88119261534666,2.0447459894365316,-2.691927927625453
sideband_subtracted_charm_trimmed,30.34,23.082203389131898,292.7682101673927,2.0046196993271224,-2.752635828751585
sideband_subtracted_charm_trimmed,30.36,23.097419080225592,282.5123083968683,1.967837371653776,-2.8145987751070147
sideband_subtracted_charm_trimmed,30.38,23.112634771319286,273.1198004963444,1.9345360585940552,-2.877643561863264
sideband_subtracted_charm_trimmed,30.400000000000002,23.12785046241298,264.58890853583944,1.9047982526451066,-2.941575088484287
sideband_subtracted_charm_trimmed,30.42,23.143066153506673,256.91042098854814,1.8786512098976311,-3.0061817280094347
sideband_subtracted_charm_trimmed,30.44,23.158281844600364,250.06840970823032,1.8560680714025901,-3.0712417324103045
sideband_subtracted_charm_trimmed,30.46,23.173497535694054,244.04098475418868,1.8369707907161243,-3.1365302413551768
sideband_subtracted_charm_trimmed,30.48,23.188713226787748,238.80106639839505,1.821234736287649,3.0813589263219967
sideband_subtracted_charm_trimmed,30.5,23.20392891788144,234.31715509398418,1.808694704928747,3.0162653820809235
sideband_subtracted_charm_trimmed,30.52,23.219144608975135,230.55408204482592,1.7991519765562354,2.9515682550497555
sideband_subtracted_charm_trimmed,30.54,23.234360300068825,227.4737252027262,1.792381975437131,2.8874404668257827
sideband_subtracted_charm_trimmed,30.560000000000002,23.24957599116252,225.0356779430258,1.7881420861556085,2.8240310026090265
sideband_subtracted_charm_trimmed,30.580000000000002,23.264791682256213,223.19786024638597,1.7861792016208782,2.7614633770159642
sideband_subtracted_charm_trimmed,30.6,23.280007373349907,221.9170648649124,1.786236646452533,2.6998355009305306
sideband_subtracted_charm_trimmed,30.62,23.295223064443597,221.14943360141115,1.7880602084569168,2.6392207416531708
sideband_subtracted_charm_trimmed,30.64,23.310438755537287,220.850861414081,1.7914031091330445,2.579669904909978
sideband_subtracted_charm_trimmed,30.66,23.32565444663098,220.97732851463297,1.796029838622765,2.5212138455523134
sideband_subtracted_charm_trimmed,30.68,23.340870137724675,221.48516290079715,1.8017188622597264,2.463866426337313
sideband_subtracted_charm_trimmed,30.7,23.35608582881837,222.3312378058581,1.8082642699738418,2.4076275802971807
sideband_subtracted_charm_trimmed,30.72,23.371301519912063,223.4731103160484,1.8154764849652383,2.3524862810005374
sideband_subtracted_charm_trimmed,30.740000000000002,23.386517211005756,224.8691088666128,1.8231821755720259,2.298423277380469
sideband_subtracted_charm_trimmed,30.76,23.40173290209945,226.47837845116374,1.8312235269153219,2.2454134992779173
sideband_subtracted_charm_trimmed,30.78,23.41694859319314,228.26089314866113,1.8394570300645174,2.193428082600773
sideband_subtracted_charm_trimmed,30.8,23.43216428428683,230.17744597767523,1.8477519393775959,2.142435997390922
sideband_subtracted_charm_trimmed,30.82,23.447379975380525,232.18962613007898,1.8559885361129658,2.0924052880139947
sideband_subtracted_charm_trimmed,30.84,23.46259566647422,234.25979332580027,1.8640563205556948,2.0433039529451453
sideband_subtracted_charm_trimmed,30.86,23.477811357567912,236.35105838870732,1.8718522373381121,1.995100503435
sideband_subtracted_charm_trimmed,30.88,23.493027048661602,238.4272782012049,1.879279020462678,1.9477642470067866
sideband_subtracted_charm_trimmed,30.900000000000002,23.508242739755296,240.45307199133094,1.886243726496156,1.9012653444545211
sideband_subtracted_charm_trimmed,30.92,23.52345843084899,242.39386448795995,1.8926565069958994,1.8555746887937472
sideband_subtracted_charm_trimmed,30.94,23.538674121942684,244.2159598989856,1.898429654803177,1.810663652273353
sideband_subtracted_charm_trimmed,30.96,23.553889813036374,245.88664898119896,1.903476943654596,1.7665037437284479
sideband_subtracted_charm_trimmed,30.98,23.569105504130064,247.37434973595737,1.907713266826167,1.7230662137431758
sideband_subtracted_charm_trimmed,31.0,23.584321195223758,248.64878054069413,1.9110545683990605,1.680321639702879
sideband_subtracted_charm_trimmed,31.02,23.599536886317452,249.6811628688847,1.913418050337661,1.6382395171796011
sideband_subtracted_charm_trimmed,31.04,23.614752577411146,250.44444921323156,1.9147226299710958,1.5967878784909113
sideband_subtracted_charm_trimmed,31.060000000000002,23.62996826850484,250.91357045752738,1.9148896156815882,1.5559329539317193
sideband_subtracted_charm_trimmed,31.080000000000002,23.645183959598533,251.06569578498966,1.9138435635890017,1.515638886289118
