k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
2.3751875937968987,0.0008397367156002186,0.028470915258793382,0.027631178543193163,0.0012460624861889763,-0.003825448176181332,-0.0056471278097198685,0.006820858175329597,2.1662031069063006
2.377663831915958,0.0008431756041540825,0.028470915258793382,0.0276277396546393,0.0012479453204319384,-0.003798571242579543,-0.005683358645488225,0.00683591317807636,2.159975388589744
2.3801400700350177,0.0008466497419800968,0.028470915258793382,0.027624265516813285,0.0012499296643049202,-0.0037716349653486633,-0.005719372711082897,0.0068510185023922055,2.1537854676079746
2.382616308154077,0.0008501586899118084,0.028470915258793382,0.027620756568881574,0.001252015923537586,-0.003744641244797811,-0.005755168216450228,0.006866170639583596,2.1476333642609577
2.3850925462731367,0.0008537020062044411,0.028470915258793382,0.02761721325258894,0.001254204478130831,-0.0037175919988208916,-0.005790743421985557,0.006881366117927901,2.141519089239406
2.387568784392196,0.0008572792466672967,0.028470915258793382,0.027613636012126085,0.0012564956824708065,-0.003690489162077586,-0.005826096638975375,0.006896601503791,2.1354426439135725
2.3900450225112557,0.0008608899647966801,0.028470915258793382,0.027610025293996702,0.0012588898654522442,-0.0036633346851721415,-0.005861226230012426,0.006911873402701395,2.1294040206199782
2.392521260630315,0.000864533711909192,0.028470915258793382,0.02760638154688419,0.0012613873306109242,-0.00363613053383064,-0.005896130609383405,0.006927178460380779,2.123403202945815
2.3949974987493747,0.0008682100372753437,0.028470915258793382,0.027602705221518038,0.0012639883562651332,-0.003608878688077087,-0.005930808243429603,0.006942513363731432,2.117440166010694
2.3974737368684345,0.0008719184882533815,0.028470915258793382,0.02759899677054,0.0012666931956659344,-0.003581581141408967,-0.005965257650880209,0.006957874841780443,2.1115148767455243
2.3999499749874937,0.0008756586104232654,0.028470915258793382,0.027595256648370117,0.001269502077156088,-0.0035542398999726865,-0.005999477403158596,0.006973259666581222,2.105627294168238
2.4024262131065535,0.0008794299477206495,0.028470915258793382,0.027591485311072732,0.0012724152043374528,-0.0035268569817393717,-0.006033466124661439,0.006988664654072398,2.099777369656152
2.4049024512256127,0.0008832320425708438,0.028470915258793382,0.027587683216222538,0.0012754327562466577,-0.0034994344156816172,-0.006067222493010885,0.007004086664894586,2.0939650472147586
2.4073786893446725,0.0008870644360226311,0.028470915258793382,0.02758385082277075,0.001278554887538914,-0.0034719742409515383,-0.006100745239279838,0.007019522605165299,2.088190263742741
2.4098549274637318,0.0008909266678818473,0.028470915258793382,0.027579988590911535,0.0012817817286797056,-0.0034444785060606855,-0.0061340331481903945,0.007034969427212361,2.0824529492930433
2.4123311655827915,0.0008948182768446743,0.028470915258793382,0.027576096981948708,0.0012851133861442126,-0.003416949268062225,-0.006167085058285853,0.007050424130266462,2.076753027329822
2.4148074037018508,0.0008987388006305407,0.028470915258793382,0.02757217645816284,0.001288549942624239,-0.0033893885917358874,-0.006199899862076106,0.007065883761113022,2.071090414981149
2.4172836418209105,0.0009026877761145365,0.028470915258793382,0.027568227482678846,0.0012920914572424787,-0.0033617985487761205,-0.006232476506156877,0.0070813454147040916,2.065465023287316
2.41975987993997,0.0009066647394592731,0.028470915258793382,0.02756425051933411,0.001295737965773852,-0.003334181216983852,-0.006264813991302835,0.00709680623473064,2.059876757444636
2.4222361180590295,0.0009106692262461115,0.028470915258793382,0.02756024603254727,0.0012994894808737436,-0.003306538679462338,-0.006296911372534985,0.007112263414155931,2.054325517044616
2.4247123561780892,0.00091470077160569,0.028470915258793382,0.027556214487187692,0.001303345992312918,-0.003278873023817448,-0.006328767759162375,0.007127714195710356,2.0488111963084332
2.4271885942971485,0.0009187589103476189,0.028470915258793382,0.027552156348445763,0.0013073074672188937,-0.0032511863413629354,-0.006360382314798487,0.007143155872348459,2.043333684316624
2.4296648324162082,0.0009228431770893601,0.028470915258793382,0.027548072081704022,0.001311373850323535,-0.0032234807263308764,-0.006391754257352647,0.007158585787668701,2.037892865233899
2.4321410705352675,0.000926953106384118,0.028470915258793382,0.027543962152409264,0.0013155450642166702,-0.0031957582750879107,-0.006422882858996545,0.007174001336296537,2.0324886185290683
2.4346173086543272,0.0009310882328477411,0.028470915258793382,0.02753982702594564,0.0013198210096054942,-0.0031680210853574416,-0.00645376744610642,0.0071893999642315305,2.0271208191899817
2.4370935467733865,0.0009352480912845351,0.028470915258793382,0.027535667167508847,0.0013242015655795017,-0.0031402712554483444,-0.006484407399180997,0.007204779169159065,2.0217893379334906
2.4395697848924462,0.0009394322168119022,0.028470915258793382,0.02753148304198148,0.0013286865898807822,-0.0031125108834903744,-0.006514802152735689,0.007220136500727364,2.01649404141037
2.442046023011506,0.0009436401449837983,0.028470915258793382,0.027527275113809584,0.0013332759191793761,-0.0030847420666768096,-0.006544951195173297,0.007235469560790501,2.0112347924052125
2.4445222611305653,0.0009478714119128505,0.028470915258793382,0.02752304384688053,0.001337969369353512,-0.0030569669005144637,-0.006574854068631619,0.00725077600361801,2.006011450031263
2.446998499249625,0.0009521255543911665,0.028470915258793382,0.027518789704402215,0.0013427667357744668,-0.003029187478081511,-0.00660451036880834,0.007266053536071882,2.0008238699201972
2.4494747373686843,0.0009564021100096978,0.028470915258793382,0.027514513148783684,0.0013476677935958157,-0.0030014058892934804,-0.00663391974476356,0.007281299917751597,1.9956719044068731
2.451950975487744,0.0009607006172761626,0.028470915258793382,0.02751021464151722,0.0013526722980468377,-0.002973624220177512,-0.006663081898700429,0.007296512961107903,1.9905554027090235
2.4544272136068033,0.0009650206157314142,0.028470915258793382,0.027505894643061968,0.0013577799847298503,-0.0029458445521554394,-0.006691996585724161,0.0073116905315260515,1.9854742111019652
2.456903451725863,0.0009693616460642214,0.028470915258793382,0.02750155361272916,0.001362990569921239,-0.002918068961335711,-0.006720663613580004,0.007326830547379208,1.9804281730883007
2.4593796898449227,0.0009737232502244134,0.028470915258793382,0.02749719200856897,0.0013683037508759278,-0.0028902995178146434,-0.006749082842370426,0.007341930980052756,1.9754171295626888
2.461855927963982,0.0009781049715343465,0.028470915258793382,0.027492810287259035,0.0013737192061350635,-0.0028625382849870444,-0.006777254184252161,0.007356989853940264,1.9704409189716812
2.4643321660830417,0.0009825063547986082,0.028470915258793382,0.027488408903994774,0.001379236595836719,-0.0028347873188666202,-0.006805177603113343,0.0073720052464117565,1.9654993774687015
2.466808404202101,0.000986926946411941,0.028470915258793382,0.02748398831238144,0.001384855562029312,-0.0028070486674163014,-0.006832853114231271,0.007386975287755037,1.9605923390642002
2.4692846423211607,0.0009913662944653207,0.028470915258793382,0.02747954896432806,0.0013905757289875674,-0.0027793243698886953,-0.006860280783911364,0.00740189816109089,1.9557196357710274
2.47176088044022,0.0009958239488501615,0.028470915258793382,0.02747509130994322,0.001396396703530773,-0.002751616456176957,-0.006887460729107527,0.007416772102262697,1.9508810977451077
2.4742371185592797,0.0010002994613606195,0.028470915258793382,0.027470615797432762,0.001402318075343093,-0.0027239269461761086,-0.0069143931170246985,0.0074315953997013875,1.946076553421436
2.476713356678339,0.0010047923857938873,0.028470915258793382,0.027466122872999495,0.0014083394172957195,-0.0026962578491551877,-0.006941078164703755,0.0074463663942662805,1.9413058296455012
2.4791895947973988,0.001009302278048553,0.028470915258793382,0.02746161298074483,0.001414460285770644,-0.002668611163140185,-0.006967516138589531,0.007461083479062674,1.9365687518001622
2.4816658329164585,0.00101382869622086,0.028470915258793382,0.027457086562572522,0.001420680220985823,-0.002640988874308108,-0.006993707354082173,0.00747574509923675,1.931865143928078
2.4841420710355178,0.001018371200698965,0.028470915258793382,0.027452544058094417,0.0014269987473214964,-0.0026133929563921603,-0.00701965217507256,0.0074903497517486515,1.9271948288497367
2.4866183091545775,0.0010229293542550442,0.028470915258793382,0.027447985904538338,0.0014334153736474979,-0.002585825370098268,-0.0070453510134620865,0.007504895985124317,1.9225576282771695
2.4890945472736368,0.0010275027221353233,0.028470915258793382,0.02744341253665806,0.00143992959365126,-0.00255828806253304,-0.007070804328667434,0.007519382399186863,1.9179533629234224
2.4915707853926965,0.0010320908721478984,0.028470915258793382,0.027438824386645484,0.00144654088616639,-0.0025307829666432234,-0.007096012627110736,0.007533807644768115,1.9133818526078545
2.494047023511756,0.001036693374748425,0.028470915258793382,0.027434221884044957,0.0014532487155015329,-0.0025033120006668456,-0.007120976461695662,0.007548170423401045,1.9088429163573497
2.4965232616308155,0.001041309803123603,0.028470915258793382,0.02742960545566978,0.0014600525317693732,-0.0024758770675960134,-0.0071456964312699945,0.00756246948699382,1.904336372503507
2.498999499749875,0.001045939733272383,0.028470915258793382,0.027424975525521,0.0014669517712155471,-0.0024484800546515926,-0.0071701731800749464,0.007576703637485944,1.8998620387759138
2.5014757378689345,0.0010505827440850206,0.028470915258793382,0.02742033251470836,0.001473945856547242,-0.002421122832769558,-0.007194407397182142,0.007590871726487493,1.8954197323915314
2.5039519759879942,0.0010552384174198036,0.028470915258793382,0.02741567684137358,0.0014810341972613544,-0.0023938072560994667,-0.007218399815918273,0.007604972654901753,1.8910092701403436
2.5064282141070535,0.0010599063381775235,0.028470915258793382,0.02741100892061586,0.0014882161899719458,-0.0023665351615146917,-0.007242151213278265,0.0076190053725321135,1.8866304684672845
2.5089044522261132,0.0010645860943736749,0.028470915258793382,0.027406329164419707,0.0014954912187368696,-0.0023393083681346885,-0.0072656624093273055,0.007632968877673801,1.882283143550561
2.5113806903451725,0.001069277277208347,0.028470915258793382,0.027401637981585035,0.0015028586553833085,-0.0023121286768592667,-0.007288934266592269,0.007646862216691102,1.8779671113764445
2.5138569284642323,0.0010739794811338021,0.028470915258793382,0.02739693577765958,0.0015103178598321442,-0.0022849978699148025,-0.007311967689442971,0.00766068448358064,1.8736821878106065
2.5163331665832915,0.0010786923039197358,0.028470915258793382,0.027392222954873646,0.0015178681804208847,-0.002257917710412504,-0.007334763623463767,0.007674434819521355,1.869428188666089
2.5188094047023513,0.0010834153467162502,0.028470915258793382,0.027387499912077132,0.0015255089542250615,-0.002230889941918614,-0.0073573230548160265,0.007688112412411844,1.8652049297679754
