region,k,n_eff,delta_chi2,amp,phase
B_low_sideband_Kst_signal,30.54,23.234360300068825,16.883334379223015,2.4288476049627747,1.889039659032939
B_low_sideband_Kst_signal,30.560000000000002,23.24957599116252,16.190829316288728,2.3770495417567994,1.8808573409110096
B_low_sideband_Kst_signal,30.580000000000002,23.264791682256213,15.439874208532274,2.319889366519392,1.8721398850907631
B_low_sideband_Kst_signal,30.6,23.280007373349907,14.637422714697095,2.2575082437822807,1.862830359468211
B_low_sideband_Kst_signal,30.62,23.295223064443597,13.790911061492807,2.1900588390156055,1.8528657838698588
B_low_sideband_Kst_signal,30.64,23.310438755537287,12.908189118646987,2.1177052545668804,1.8421753811951649
B_low_sideband_Kst_signal,30.66,23.32565444663098,11.997447905250738,2.0406229943506733,1.8306781679861934
B_low_sideband_Kst_signal,30.68,23.340870137724675,11.067144179611205,1.9589989735095508,1.8182796323002446
B_low_sideband_Kst_signal,30.7,23.35608582881837,10.125922821353015,1.8730316108959004,1.8048671292194973
B_low_sideband_Kst_signal,30.72,23.371301519912063,9.182537760802006,1.782931072891831,1.7903034405711598
B_low_sideband_Kst_signal,30.740000000000002,23.386517211005756,8.245772240366932,1.6889197817276178,1.7744176515197283
B_low_sideband_Kst_signal,30.76,23.40173290209945,7.324359201316838,1.5912333693550214,1.756992014682934
B_low_sideband_Kst_signal,30.78,23.41694859319314,6.426902574565247,1.4901223667874837,1.7377426597280496
B_low_sideband_Kst_signal,30.8,23.43216428428683,5.561800215255062,1.385855103128827,1.716290593309847
B_low_sideband_Kst_signal,30.82,23.447379975380525,4.737169159987388,1.2787226175711006,1.6921168912821454
B_low_sideband_Kst_signal,30.84,23.46259566647422,3.960773806862562,1.1690470062849967,1.664491229845117
B_low_sideband_Kst_signal,30.86,23.477811357567912,3.2399575280469435,1.0571958518165443,1.6323536201328186
B_low_sideband_Kst_signal,30.88,23.493027048661602,2.5815781299788796,0.9436079511647301,1.5941102082966871
B_low_sideband_Kst_signal,30.900000000000002,23.508242739755296,1.9919474851703853,0.8288412875809976,1.5472630308276292
B_low_sideband_Kst_signal,30.92,23.52345843084899,1.4767755804023182,0.7136678986015429,1.4877004286801099
B_low_sideband_Kst_signal,30.94,23.538674121942684,1.0411191652528942,0.5992757394036636,1.4082530592619447
B_low_sideband_Kst_signal,30.96,23.553889813036374,0.6893351480739511,0.48773671397757956,1.2955914346261368
B_low_sideband_Kst_signal,30.98,23.569105504130064,0.42503887637758453,0.3831895171005769,1.1235235145779778
B_low_sideband_Kst_signal,31.0,23.584321195223758,0.2510674561763153,0.29490831834197334,0.8420125908262552
B_low_sideband_Kst_signal,31.02,23.599536886317452,0.16944830732063565,0.24297576693441864,0.393603689103567
B_low_sideband_Kst_signal,31.04,23.614752577411146,0.1813732148566487,0.2520007863644858,-0.13785431727742245
B_low_sideband_Kst_signal,31.060000000000002,23.62996826850484,0.2871782125221216,0.3171201278404691,-0.540310845519107
B_low_sideband_Kst_signal,31.080000000000002,23.645183959598533,0.48632971465121955,0.4124619882198781,-0.78649879514861
B_low_sideband_Kst_signal,31.1,23.660399650692227,0.777417386898378,0.5213385092454541,-0.9394144432318949
B_low_sideband_Kst_signal,31.12,23.675615341785914,1.1581543036718358,0.6363028719421842,-1.0418406572909809
B_low_sideband_Kst_signal,31.14,23.690831032879608,1.6253849708882626,0.7539177699386854,-1.115599870300556
B_low_sideband_Kst_signal,31.16,23.7060467239733,2.1751017879723804,0.8723673044130238,-1.1719310572017523
B_low_sideband_Kst_signal,31.18,23.721262415066995,2.8024704762283363,0.9905427871589225,-1.2169878826932778
B_low_sideband_Kst_signal,31.2,23.73647810616069,3.5018649076828297,1.1076738301473132,-1.254360443597573
B_low_sideband_Kst_signal,31.22,23.75169379725438,4.266911629383685,1.223166174895776,-1.2862637347164068
B_low_sideband_Kst_signal,31.240000000000002,23.766909488348073,5.09054419480708,1.3365246705365714,-1.3141310703037146
B_low_sideband_Kst_signal,31.26,23.782125179441767,5.965067193801588,1.447314441775632,-1.3389284538745554
B_low_sideband_Kst_signal,31.28,23.79734087053546,6.8822296244470635,1.5551405358800592,-1.361330306398604
B_low_sideband_Kst_signal,31.3,23.81255656162915,7.83330698645841,1.6596371044975293,-1.3818224320594625
B_low_sideband_Kst_signal,31.32,23.82777225272284,8.809191210422796,1.7604617661114959,-1.4007648685608467
B_low_sideband_Kst_signal,31.34,23.842987943816535,9.800487284483097,1.857292889923719,-1.4184316370462402
B_low_sideband_Kst_signal,31.36,23.85820363491023,10.797615214338293,1.9498285582957646,-1.4350366698450183
B_low_sideband_Kst_signal,31.38,23.873419326003923,11.79091576634346,2.0377864863377613,-1.450751183047222
B_low_sideband_Kst_signal,31.400000000000002,23.888635017097616,12.770758306887728,2.1209044596466935,-1.4657155926678656
B_low_sideband_Kst_signal,31.42,23.90385070819131,13.727648971322196,2.198941012842543,-1.4800478565316513
B_low_sideband_Kst_signal,31.44,23.919066399285004,14.65233737577364,2.271676169652437,-1.493849418129643
B_low_sideband_Kst_signal,31.46,23.93428209037869,15.53592012374611,2.3389121285607657,-1.5072095066953277
B_low_sideband_Kst_signal,31.48,23.949497781472385,16.369939453457846,2.400473821293195,-1.520208288574108
B_low_sideband_Kst_signal,31.5,23.96471347256608,17.146475512814504,2.456209302419448,-1.532919201898467
B_low_sideband_Kst_signal,31.52,23.979929163659772,17.858230927682598,2.5059899512773574,-1.5454107017508796
B_low_sideband_Kst_signal,31.54,23.995144854753466,18.49860653439464,2.549710484449851,-1.5577475743053841
B_low_sideband_Kst_signal,31.560000000000002,24.010360545847156,19.061767368026267,2.587288789390515,-1.5699919326817486
B_low_sideband_Kst_signal,31.580000000000002,24.02557623694085,19.542698222314357,2.6186655982069453,-1.5822039763558793
B_low_sideband_Kst_signal,31.6,24.040791928034544,19.93724831677173,2.6438040255902004,-1.5944425749159716
B_low_sideband_Kst_signal,31.62,24.056007619128234,20.242164813162162,2.6626889968713967,-1.6067657225447203
B_low_sideband_Kst_signal,31.64,24.071223310221928,20.455115112490603,2.6753265916656757,-1.6192308997888172
B_low_sideband_Kst_signal,31.66,24.086439001315618,20.574698032411106,2.6817433260560537,-1.6318953726114624
B_low_sideband_Kst_signal,31.68,24.101654692409312,20.600444112640616,2.6819853923610495,-1.6448164545372588
B_low_sideband_Kst_signal,31.7,24.116870383503006,20.532805424689286,2.676117870857505,-1.65805175533127
B_low_sideband_Kst_signal,31.72,24.132086074596696,20.37313537400769,2.664223923037816,-1.6716594387490467
B_low_sideband_Kst_signal,31.740000000000002,24.147301765690393,20.123659081367805,2.646403971725548,-1.685698512263426
B_low_sideband_Kst_signal,31.76,24.162517456784087,19.78743501880308,2.6227748702454137,-1.7002291732418022
B_low_sideband_Kst_signal,31.78,24.17773314787778,19.368308656326917,2.593469061375469,-1.7153132388550723
B_low_sideband_Kst_signal,31.8,24.192948838971468,18.870858950522233,2.5586337274312405,-1.7310146911966402
B_low_sideband_Kst_signal,31.82,24.20816453006516,18.30033857433591,2.5184299358562003,-1.7474003749501492
B_low_sideband_Kst_signal,31.84,24.223380221158855,17.66260884793519,2.4730317903268557,-1.7645408929006101
B_low_sideband_Kst_signal,31.86,24.23859591225255,16.96407037976678,2.422625605724343,-1.7825117552689076
B_low_sideband_Kst_signal,31.88,24.253811603346243,16.211590461209198,2.3674091364291376,-1.8013948531842117
B_low_sideband_Kst_signal,31.900000000000002,24.269027294439933,15.412428272942634,2.3075909013200606,-1.8212803459009421
B_low_sideband_Kst_signal,31.92,24.284242985533627,14.57415895156555,2.2433896657876624,-1.8422690774850254
B_low_sideband_Kst_signal,31.94,24.29945867662732,13.704597528248996,2.1750341614646143,-1.8644756743003146
B_low_sideband_Kst_signal,31.96,24.31467436772101,12.811723684721073,2.1027631492027967,-1.8880325235107265
B_low_sideband_Kst_signal,31.98,24.329890058814705,11.903608175751287,2.0268259618836595,-1.9130949003814168
B_low_sideband_Kst_signal,32.0,24.345105749908395,10.98834164415348,1.9474837040432103,-1.9398476060751637
